Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	2e737d5f-e52a-d9c4-d08e-4e161d9a7919	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:24	1	JCommTable6.R1C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	1a8d3b15-adc4-dd7c-f415-eb7ef99eb4de	1/1/1970 0:24	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:24	3				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	45ab8edb-7eee-8e87-290b-aad73b0cc8d9	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:24	3	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	c5a3ad77-9162-c4ac-79c4-285c04f2a2ae	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:24	11	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	083ffd8a-f565-7880-187f-fe632cc33fcc	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	1	JCommTable6.R1C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	cc601304-9c1f-5df9-944f-08ddc10d1094	1/1/1970 0:24	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	1	JCommTable5.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	903a0cf3-dd8d-5198-da07-fe93423dfddd	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	73f50106-78bf-cfb1-589d-fd13ab81363f	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	3	JCommTable5.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	9cc9b209-a8ec-86a6-ffb5-60b1a20afa54	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	3	JCommTable4.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	2eaf87a8-d1b4-6236-e8f1-8c8659e6c06c	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	3				Please enter '42' in the highlighted cell.	HINT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	0258de84-62db-cb01-d872-9b98b9c857ba	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	3	JCommTable4.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	cee99356-75d8-bfcf-63dd-235a2bfcb1b9	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	7	JCommTable4.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	79437cac-f737-f6c4-b1b3-0c6c4786455b	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	7				Please enter '36' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	b61a331c-9857-ec02-d76f-2d247619a312	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	7	JCommTable4.R0C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	64af1239-c924-986d-e19c-6583976732f6	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	9				Please enter '42' in the highlighted cell.	HINT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	684c62ef-baf6-d600-0438-ff72176ab178	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	9	JCommTable5.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	deeef6d8-58c6-14d1-73da-659cdbafec2c	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	15	JCommTable5.R0C0	UpdateTextArea	49		INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	967ad6b3-9038-38ed-ab26-1e7ed323185b	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	15	JCommTable6.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	d4b8bfa4-3bb4-5ab0-1134-b28cde3da0c9	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	15				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	695d9193-a8b2-5cbf-b5ef-42a08a4d69cc	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	15	JCommTable5.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	7ef3ec4c-d77a-b335-76cd-ddd8c03db42b	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	21	JCommTable6.R0C0	UpdateTextArea	43		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	db19fdab-756a-5bbd-34c9-f495cf38559f	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	23				Please enter '42' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	21111c6d-54d4-625d-e2ba-da53ad5b00a9	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	23	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	6daa19b2-8b66-a6ae-17fe-fa32b42e5ee4	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 6_7_plus_1_6	1/1/1970 0:24	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	94252069-c41a-7b17-9863-e9712c671956	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	1	JCommTable4.R0C0	UpdateTextArea	46		INCORRECT		Single-KC	JCommTable4.R0C0	AS JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	b37337d7-ba7d-4143-c944-eb74bf6eae80	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	1	JCommTable5.R0C0	UpdateTextArea	4.083333333		INCORRECT		Single-KC	JCommTable5.R0C0	AS JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	3ceed55d-f04a-c3b4-f3a4-d56ef9c809df	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	1				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	d637dae6-1317-4764-5a59-a263b5c3ac15	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	1	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	363d0198-67e4-2737-2d4e-f618bc392d2d	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	3				Please enter '7' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	f014a14a-a73a-3219-baab-65c2fc4ee6e2	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	3	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	fe666362-b315-fa72-bc63-c0b81f48e985	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 3_7_plus_4_7	1/1/1970 0:25	11	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	e6c04244-60c4-da47-4b03-d3c2cb10df34	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	7	JCommTable6.R1C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	dc016bb5-a5d3-3249-457f-4581cdcb6ee1	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	1	JCommTable6.R0C0	UpdateTextArea	22		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	590be5e2-80fc-74c5-6dfd-d43bf6f81c9f	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	3	JCommTable5.R1C0	UpdateTextArea	27		INCORRECT		Single-KC	JCommTable5.R1C0	M  JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	801142ec-23e0-0545-62e7-dc4049c1d392	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	3	JCommTable4.R0C0	UpdateTextArea	25		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	3bd8eb87-f684-2a0f-4258-c3c620bf2d3a	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	3	JCommTable4.R1C0	UpdateTextArea	27		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	17a5f729-e79b-6211-e7ce-2d76cd290633	1/1/1970 0:25	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	3				Please enter '27' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	a448057f-5fab-0c1a-c1ac-ab518a74dd72	1/1/1970 0:25	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	3	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	22ece499-6e2b-a63d-485c-3845ad810738	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_3_times_11_9	1/1/1970 0:25	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	fa4897bd-9891-031c-b4d1-e097e88285f1	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_9_times_3_7	1/1/1970 0:26	1	JCommTable6.R0C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	8ba67a0d-1f43-377a-2612-fddd295abc8a	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_9_times_3_7	1/1/1970 0:26	3	JCommTable6.R1C0	UpdateTextArea	63		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	463098c0-d6f5-6032-17ec-1e8c7b5bed3f	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_9_times_3_7	1/1/1970 0:26	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	608f8422-ed45-df50-aee9-b4ab673606bc	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_7_times_5_6	1/1/1970 0:26	1	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	1eb190ce-d9c3-8d1c-47af-e5ad6a43f12e	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_7_times_5_6	1/1/1970 0:26	3	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	1ac09312-3809-2251-299d-26db5c5b38a9	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_7_times_5_6	1/1/1970 0:26	3	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	894255e7-9486-8562-62e0-923a34376c7b	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_7_times_5_6	1/1/1970 0:26	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	5896df7d-4dc4-145b-6894-f29de6f0b227	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_5_times_5_3	1/1/1970 0:26	1	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	0df6ded5-af06-116b-2301-5f09ebdf8d58	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_5_times_5_3	1/1/1970 0:26	3	JCommTable6.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	a83bf764-7eff-fea1-fd82-8b53a93577de	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_5_times_5_3	1/1/1970 0:26	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	c40c9e6f-be04-c13a-e1e9-baa116458742	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	1	JCommTable4.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	3d4958b9-5dc2-62e6-7b7c-04e40d0deae6	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	1	JCommTable4.R0C0	UpdateTextArea	37		INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	2741b2d0-0161-cc23-7d06-981260b42aaf	1/1/1970 0:26	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	1				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	d51b7092-c0d1-ad19-e68f-0ef2a674e50a	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	1	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	5686b69a-6336-bb60-9e30-0792614ee2a0	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	3	JCommTable4.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	e6396020-4dda-783d-7adf-7bb53bd0cf94	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	11	JCommTable5.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	688d83f7-a771-1428-aa13-7d6edef0c210	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	13	JCommTable6.R1C0	UpdateTextArea	42	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	9822b74d-2362-ed73-93e5-692e3186d52a	1/1/1970 0:26	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	13				Please enter '35' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	6ba50d01-7a71-6d40-2e56-cf1986978e11	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	13	JCommTable4.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	8ef2e2e5-5151-946d-78ff-f8ce124797ec	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	15	JCommTable6.R0C0	UpdateTextArea	41	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	84f04654-7640-061a-949a-3637157bf993	1/1/1970 0:26	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	15				Please enter '6' in the highlighted cell.	HINT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	046e759c-30fa-2fc9-6152-cabb150b1e43	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	15	JCommTable5.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	33eb0d6c-864c-acbe-49ae-b8dc6b956d8d	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	21	JCommTable6.R0C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	376da2b6-97c2-a689-0655-de84e90141f9	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	17	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	64ffd8e0-9f42-0271-387c-2a6c28074bf0	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	19	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AD done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	0e982116-f502-66b6-d65a-f0b56f3600a4	1/1/1970 0:26	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	19	JCommTable6.R0C0	UpdateTextArea	41		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	634d1d1e-face-850a-4ab8-1ef639ed49a1	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 5_6_plus_1_7	1/1/1970 0:26	25	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	3804b6d4-af2e-b778-b192-bc81d58a011b	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:27	1	JCommTable4.R0C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable4.R0C0	M  JCommTable4.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	1df97a54-2686-e5fc-1625-065dd7a0b065	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:27	1	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	0ac158d1-2a02-e1e2-990b-2ea49578b783	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:27	1	JCommTable6.R0C0	UpdateTextArea	2		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	72682136-c4a3-5580-6be8-7b571281c459	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:27	3	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	0a6ad6af-449c-74af-0b8f-c8e67faebb2f	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_2_times_2_3	1/1/1970 0:27	5	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller(5)	fd5f0917-e19a-29fe-50e1-4b19636a74bf	a9223835-1417-57d0-e16c-3512b91fac02	1/1/1970 0:27	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_4_times_7_8	1/1/1970 0:27	1	JCommTable6.R0C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
