Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	150f523e-0dda-27e5-a929-0bc66583ef83	1/1/1970 0:41	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_2_plus_5_2	1/1/1970 0:41	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable4.R1C0	AS JCommTable4.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	450cd8f2-6ea7-ab33-6237-583237fe98ce	1/1/1970 0:41	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 9_2_plus_5_2	1/1/1970 0:41	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a8bad5e1-ab3c-3986-1faa-dba7faf0d690	1/1/1970 0:41	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_2_plus_5_2	1/1/1970 0:41	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	31161c54-2602-5823-8b4f-1886b8fa63d8	1/1/1970 0:41	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 9_2_plus_5_2	1/1/1970 0:41	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	0c360433-dcde-5b3a-7074-92ff2e3aa14c	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	9932a617-8983-9347-c523-1d94a6b898a5	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	100		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a5ba263a-57b6-ffa8-ecfc-002253e9a5d0	1/1/1970 0:42	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	e4667a02-22e3-4b9a-1d1c-bd42056eed18	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	32		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	f02dc203-c07a-06e5-8fe6-92cf8a1bf74f	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	32	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	8e49c007-dc8b-2b97-de00-f15da270c9fd	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a3b14ae4-2635-d400-7644-ac8a17f6d6a0	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_4_times_8_10	1/1/1970 0:41	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	68dbb79b-ebd0-2cbd-7031-3310892405cb	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	061473ba-1fd0-93c4-9588-473a7166cada	1/1/1970 0:42	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	6b1c0723-d1f5-2fda-3cf3-a19212764fe8	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	aa7f3488-6700-a5cf-27c2-6ab2cc590954	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	fdfd006b-44bd-f9ef-0efd-ffcfc10cdb37	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	94b3e21e-7d89-77c7-82ec-6cc00dc14559	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 8_1_times_5_7	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	9d15daaf-23b7-e4d6-16aa-6ad9a8189fe9	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	de8819e9-f174-2887-45b7-261e27a0dc40	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	2ec4c72e-04b8-5ef7-0233-f34d9c751294	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	b61fb248-1b04-5e6d-4546-a40341232645	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	c96a1aa2-874f-7c5b-b42b-4c6a5928b9e7	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	80		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	9fb93b91-a6c8-5ce1-e0f3-036fad4bbf00	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	80	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	05fcc8bf-306b-7d31-2644-2bb93aadb335	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a54fc733-faee-6bc0-96b8-d4d5a8de94dd	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	50		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	bc3ae371-8f1e-eba6-9527-5a2f9741fd98	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	130		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	cf2d8906-a4fe-79b8-60fc-d95ac5a82238	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	130	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a3184c0b-c740-e3fa-8f2b-2dcd645687bb	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	100		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	c23be2c0-694e-f1b6-d54d-9935486681b2	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 8_10_plus_5_10	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	362649b5-87a0-4ba0-9f27-f6c110b473e3	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	801398f2-f1ce-1326-27ce-1ad7595f7e6c	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	7ac4e425-641f-9ffd-9766-06bcbb701ed5	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	100		INCORRECT		Single-KC	JCommTable4.R1C0	AS JCommTable4.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	59cfc4aa-9ee2-fb53-fb16-627b8393b90b	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable6.R1C0				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	2c9da73a-6c46-313b-be88-98a28d243f4f	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	5c88d15a-e750-0014-c08b-c254ae87d280	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	570de6dd-8f3c-1373-0a5e-ec98485a0a4a	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	f838ade5-29a9-cb1e-631c-248432f17dc3	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_10_plus_4_10	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	5431594f-fe98-98b4-ede9-5fe60c4c29f3	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	bbbc8ecf-0182-76b3-70a4-1b635bcb3614	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	71569390-b9d0-fa06-5efc-b2a419395199	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	4ff18166-c152-cc69-199d-6249b0b9e35e	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	17b801fe-25bb-e5da-14be-da04feaab9e3	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	9		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	54c38bb6-91ce-c644-6ad0-7482c6ca49d6	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R0C0				Please enter '10' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	7c1bda15-bd2f-27cc-891f-43b5550ec2a0	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	c945e8a4-4d98-3531-0979-6248736b50d5	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	c4260680-edea-86ff-be97-2e1d15a25260	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_8_times_9_8	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	f5060d43-5965-8e50-59d8-ab9dbb736f16	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_8_10	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	9d4979e0-519f-38d1-3947-b02b88cb1918	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_8_10	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	30		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	349fd63a-e78b-32bf-d9aa-63cbf55a6dad	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_3_times_8_10	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	d78dacb3-6fcf-af06-7c27-04fd93099c14	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_2_times_3_7	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	c338ba51-6c60-4da5-e715-43f6d71a5109	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_2_times_3_7	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	20c8707b-5852-73c4-ff40-156b81415b8e	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 9_2_times_3_7	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	6b636fbd-c47d-6e58-cf59-3a029abca10c	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	7		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a3aa3c09-9d22-fb08-07b0-e2401250c6af	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	350a0cbe-184b-e547-42d2-595912955df5	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	35de2b15-1279-e29c-98cf-cc575d8e6ab0	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	1a01b268-19fb-05d0-c9ce-ccb0a59b1d4e	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	d999cd7a-5750-d26f-2b92-de711cb16a73	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a225d45d-685d-9e0b-5afa-12a1387a2f72	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	cae2d0b6-40f6-d2a0-f32d-26bc8090cff4	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	207293fb-6624-c7cc-e92c-3e67ed953f2b	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	fe00b1b3-434e-c456-03e3-a5bd0b8c1fcd	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	30		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	a863d7e9-bfd2-b23b-8dbe-6469fbfada6e	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	1dcc2f4e-e21b-b2c7-833a-8754101b6d94	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_9_plus_1_3	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	24c8422b-4c87-2b37-b61b-b4accd16db48	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_6_plus_9_6	1/1/1970 0:44	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	5c1a3a00-be76-c4cc-8c0c-7fdc6b15c850	1/1/1970 0:44	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 8_6_plus_9_6	1/1/1970 0:44	JCommTable6.R1C0				Please enter '8' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_random(6)	7e3e3e63-6f12-dd6a-5f86-07c3ff49018d	2c74c9e8-5bba-b8b1-5d2d-b5eeb197cd17	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_6_plus_9_6	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
