Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	459b968b-e505-be47-a4e6-857c2409ea07	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	934015ec-a666-9362-d02c-7e632a4b3951	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	ac1382f8-ef71-5e16-0eb6-e8d965014bee	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	f8794504-dd76-4f6f-b224-314c216bf188	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	5426a79a-3698-2dee-53ba-9ec182dffaac	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	38		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	a08e4058-8452-4aa6-a009-5c34c2407935	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2b3551d2-f00f-a2e7-e0d5-0780dc9dc3b1	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 4_5_plus_2_7	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	52ac6709-0168-e8ca-6511-eeb74d7160d5	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	ce247cec-bdfa-cc6b-2c39-f8b984e14964	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	63db674b-640c-cff2-9687-26af7528b88b	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	f196577c-a35b-6032-e1ef-219d0ae3aaa4	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	6ccf524c-46d8-ac0a-1078-1024c420a57c	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	4efe819b-64ae-b550-51f0-6a5731a30dfa	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	19		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	b5642f2c-17fa-6568-102b-94cb68f1433c	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	69bff159-399c-1daf-1a61-ea9ae5a3801e	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_3_plus_3_5	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2d199ea1-ee60-bc9b-05d8-fab954f5627d	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	5d4e6826-2431-6f05-9979-ca0ebfde1a7c	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	dd897f82-5677-7de9-fb2e-f88cc025ed67	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	21		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	7ed1e61c-0885-beaa-1f5c-53f15dd9c2d8	1/1/1970 0:42	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	95a008fd-af28-9119-352e-b5776bfc5bb7	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	b5d1c403-ecd5-0df2-f129-e6de9bd092ff	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	29		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	8691bffe-9834-bda4-baf6-035f2a0189cb	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	24		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	c704d27e-c762-860a-b3ba-f3bf245e39ba	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 7_8_plus_1_3	1/1/1970 0:42	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	743954b9-2a8e-ca6d-98b3-56e943e84e95	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	a44c389a-a9cc-c710-0687-ac1f97604ce4	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	5e952b4c-1e65-3c88-07e8-7abe03142196	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	36		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2fe2730c-c28b-f034-73c3-25eb2a0e69df	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	JCommTable6.R0C0				Please enter '12' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	f53bf668-3e61-2085-ecf3-b3c8d8feb43b	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	d10a6112-f70a-4385-922b-846265f4c131	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	done				You have answered all the questions. Please click on the Done button to proceed to the next problem.	HINT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	c24600f2-6d0f-230d-3b10-0503be1ceb88	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_4_times_4_9	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	012054e2-a361-3fa0-8346-63ab8c75580b	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	M  JCommTable8.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	13f67fa3-43b9-47dc-61fe-f5358c94af4c	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	42		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	ed1f4646-05fb-3846-d9e8-0a2b39ed2dac	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	42		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	72467600-d137-b145-cb24-d00fbea9c0ef	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	JCommTable6.R0C0				Please enter '5' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2db69028-4841-c7f2-2c7a-a785f0763a04	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	a2d1907d-a2dd-a2c6-1593-637b87efd77b	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 5_6_times_1_7	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2eb9a985-a0f9-7793-6584-1972845154a1	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_6_times_1_3	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	2686ebb6-2658-decf-d273-b22d3001c3c9	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_6_times_1_3	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	1		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	6cdaf866-4589-8386-47be-d2adc1d0c517	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_6_times_1_3	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	7fd6d201-d4a1-7e05-a33c-0f7b7d7b7e41	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	81		INCORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	0464406a-e3d3-0642-b627-03db11687c60	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	3c9fdcbc-f6a6-c63b-f981-a2ce4f7f7ad9	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AS JCommTable8.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	4dcaa529-7cb9-6aa4-63a3-73c7a05e8984	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R1C0				Please enter '9' in the highlighted cell.	HINT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	708021bf-ad8a-b5ef-a364-e7125e5006e3	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	03f7f704-9c02-d09f-279e-dca3c5bb4c54	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	done	done	ButtonPressed	-1	"I'm sorry, but you are not done yet. Please continue working."	INCORRECT		Single-KC	done	AS done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	31b46edb-a843-c49b-e504-3b8b4fdbf906	1/1/1970 0:43	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R0C0				Please enter '5' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	46ac8bea-4b1a-f974-dc34-f7afa14fdb47	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	5		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	24226b78-c785-bb0b-7429-fd7f8e2affb8	1/1/1970 0:43	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_9_plus_3_9	1/1/1970 0:43	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	0dd4a3a0-0598-927e-79f3-dcf725624edb	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	36aa0475-1ad3-bdd0-23dc-eaf4f672b891	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	9b1f6178-2918-02ea-15f4-aac37cacb77b	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_4_3	1/1/1970 0:44	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	d5706208-ead3-f5af-bbeb-d18319709942	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	3d3fcade-995a-cc16-6957-2b7fe95d1eea	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	58cda44c-5660-ae1e-21ff-ed5aca384578	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	e9f5fa54-0f0f-23b9-d041-4e03200ef93b	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	ce17420b-12b1-dd87-2c92-d42e65825915	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	7		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	9a0cad49-c900-0274-2e25-9de273a2a2ff	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 1_7_plus_3_7	1/1/1970 0:44	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	dc9f1906-013d-24d8-170a-05ee064eb913	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	732bf149-eb03-3a30-dd65-26698c0d46dc	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		INCORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	d79c63e5-d032-be28-5f56-77e91163dff4	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	6		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	a4ab96c6-c128-16fe-74b1-80b2b7a682a7	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	6		INCORRECT		Single-KC	JCommTable4.R1C0	M  JCommTable4.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	23485089-28ff-e187-bab8-e95142953fae	1/1/1970 0:44	Eastern Standard Time		HINT_MSG	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable6.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	5ac7b7fe-963c-2b1a-6fa2-4c0ea6fdecad	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	4b38cb40-7d16-f679-ded2-46f750baae8a	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 3_2_times_1_3	1/1/1970 0:44	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	b44991dc-2029-b76c-24d3-d4b5e1e3fbff	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_3_times_4_9	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	27		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	5b0ade53-e252-3a85-f3f3-9acd7b92f0ea	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_3_times_4_9	1/1/1970 0:44	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	12		INCORRECT		Single-KC	JCommTable5.R0C0	M  JCommTable5.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	d153b653-b9db-c100-46cc-f1fcf9df0a43	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_3_times_4_9	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	4		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	c1a64c8c-6530-d764-2286-2cf6707635a4	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 1_3_times_4_9	1/1/1970 0:44	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	efd3c35c-6015-a0a6-136a-38d32f52572c	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_5_times_5_3	1/1/1970 0:44	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	15		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
Streak Agent(5)	c62e6cfc-d123-c8f3-5c67-13d32464397f	004bdc55-e86d-3224-575a-c7df2d4eb1f4	1/1/1970 0:44	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 2_5_times_5_3	1/1/1970 0:44	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
