Anon Student Id	Session Id	Transaction Id	Time	Time Zone	Student Response Type	Tutor Response Type	Level (Domain)	Problem Name	Problem Start Time	Step Name	Selection	Action	Input	Feedback Text	Outcome	CF (Problem Context)	KC (Single-KC)	KC (Selected)	KC (ptype_selection)
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	88332936-3112-cb6a-2abd-8fa0e3e7d7eb	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_10_3	1/1/1970 0:16	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	3		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	04ea2a02-b8b9-fbc4-94e9-0c9134d44e78	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_10_3	1/1/1970 0:16	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	12		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ec8190fb-854f-bb72-7932-edb5716fbdb9	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 2_3_plus_10_3	1/1/1970 0:16	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	4704dfc1-24ba-acdf-1d28-bd0266ebee5c	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 0:16	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	9		CORRECT		Single-KC	JCommTable6.R1C0	AS JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	b67d9cf1-d9d4-754d-e48f-23e360609579	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 0:16	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	16		CORRECT		Single-KC	JCommTable6.R0C0	AS JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	c50445a9-d204-5b4b-2130-d3641f2dc168	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AS 8_9_plus_8_9	1/1/1970 0:16	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AS done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	18eb7167-dee8-6daf-a7e6-d132d01af85f	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_10_times_7_9	1/1/1970 0:16	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	11		INCORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ff645e73-c2ff-600d-07d7-c115aa68141e	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_10_times_7_9	1/1/1970 0:16	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	28		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	3cdc8b50-4783-d846-a616-60e97e241685	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_10_times_7_9	1/1/1970 0:16	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	90		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	e4fc8d52-f20f-7d0e-d632-7ce4aa943acc	1/1/1970 0:16	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 4_10_times_7_9	1/1/1970 0:16	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	f6f52d61-f5ef-aee7-047d-cc21d867a8c4	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_6_times_5_10	1/1/1970 0:16	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	60		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	0c5410e7-d5a5-a5ac-fdd7-37200fca4e3e	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_6_times_5_10	1/1/1970 0:16	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	30		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	3af080f0-10af-2fca-9363-842b7f330e9f	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 6_6_times_5_10	1/1/1970 0:16	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	9932da78-53e1-6745-fa0d-eb4aaf0aa1bf	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	56		CORRECT		Single-KC	JCommTable6.R0C0	M  JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ba368a1f-184a-2090-e6e2-a6e42ec53fcd	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 0:17	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable6.R1C0	M  JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ecf47829-a3a6-d3db-d365-35e660ed36b8	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	M 7_10_times_8_1	1/1/1970 0:17	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	M  done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	6e90b4a4-ea36-1223-715f-bbb6dc3166bb	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	45		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	8d68a7d5-7d86-6a11-c590-334ac5d140a1	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	091d6164-074b-e185-9779-34eb7581020b	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ae9e1ba9-0d64-be39-f384-80d7dfa45ff5	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	1b02d617-e7c4-1c57-0070-d71b800425c6	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	2		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ed2ef360-6271-8591-5cd6-46e6a91a01c9	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	b81f4404-c269-71c2-e3cb-f26c7959a3b9	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	fa73fd5c-d8fb-89c3-94b3-f1db902d4a34	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	14		INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ee7542e4-a8d6-64b2-7b35-3e63a70ef45a	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea			INCORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	d56441e0-550d-9493-e222-bf6889e2126c	1/1/1970 0:17	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable4.R0C0				Please enter '3' in the highlighted cell.	HINT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	d54f6048-9c62-788d-b9f2-89be8fc50c5b	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	18		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	48212174-635c-5460-0145-f4601871c686	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	18	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	5901f768-02af-a313-0122-922ca3ed30cf	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	35		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	dd8aae8f-0bf8-4641-4cf4-ffa618456da4	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	53		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	8d0e411b-a864-1954-f1c1-0a0b87250c3f	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	14		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	16169031-49ea-7764-2602-09f87e6ab4d0	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_7_plus_5_2	1/1/1970 0:17	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	f9b1b5c0-666c-d6e8-7e9f-6d971f28dabc	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	4e2770b3-6645-e0af-05d6-cca0b83ddd96	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	e4073d6b-b7ab-f955-8a76-9d8affdf79cf	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	3299d21b-99e3-88be-00fb-4f1592e87b9b	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	434abc3b-403f-1333-bb4b-5b24f5390e66	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	36		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	71547811-d634-5685-7340-1804ac898a2d	1/1/1970 0:17	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	10	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	31d2dd18-d1f6-9d02-f400-32f491cb97f5	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	46		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	8fbcc474-c2f2-3b66-c88a-362384a76ea0	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	3d268e50-8fbd-4787-0cdb-ed0758548fbd	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_9_5	1/1/1970 0:17	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	1a713167-9a3e-181c-d004-7701c3f2f397	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	79263bcf-914e-5f6e-6783-c9a3f2d4717c	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	40	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	fe4dd504-e531-4add-7d2c-2135791aad1f	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	7616c3fb-17bc-68a2-1204-a38429e75357	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	48582506-88cc-318a-e9a6-3e6d4600c6ef	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	e9ade5ca-5113-8de7-43dd-78d0a8ef822c	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	20		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	987d92d5-c6f2-0616-e548-48077c6fed13	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	353750a7-83dc-23e1-a477-3f37ca80b347	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	40		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	ef5c91fe-79cf-a772-c545-6fe3a849af95	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 2_4_plus_5_10	1/1/1970 0:18	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	7db77773-51c7-4c9e-c916-d0907ad39a4a	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	72	"Instead of the step you are working on, please work on the highlighted step."	INCORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	db5bb878-0ff4-bfcf-f809-805574299061	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	8		INCORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	8192e7ad-7632-cc69-d7ba-43a4f38223a6	1/1/1970 0:18	Eastern Standard Time		HINT_MSG	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable8.R0C0				Please enter 'x' in the highlighted cell.	HINT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	2342a7f5-054f-e24b-2d40-be93992c6e40	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	f2ca861e-7744-d69f-75ed-b9748c7a6c9a	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		INCORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	022740e8-4ebc-c926-7ac4-59fabf3c592d	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	a1188f45-0be5-e5ba-cd0c-964dd907d2e5	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	29b260e9-6aca-38ad-4c2b-1877cedac5f3	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	9a0f90d9-17f3-a6be-9ea2-040aab3247c5	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	80		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	76af9552-877c-928f-aa4e-93dcd2a05529	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable6.R0C0	JCommTable6.R0C0	UpdateTextArea	152		CORRECT		Single-KC	JCommTable6.R0C0	AD JCommTable6.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	02bdc4c1-f1fd-9a5a-111e-7003fb6b2475	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	JCommTable6.R1C0	JCommTable6.R1C0	UpdateTextArea	64		CORRECT		Single-KC	JCommTable6.R1C0	AD JCommTable6.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	059408b3-59d9-9e5e-4a44-2da81e6f4672	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_10_8	1/1/1970 0:18	done	done	ButtonPressed	-1		CORRECT		Single-KC	done	AD done
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	6ee8b03b-9f00-9539-356e-f24a2bf91da1	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 0:18	JCommTable8.R0C0	JCommTable8.R0C0	UpdateTextArea	x		CORRECT		Single-KC	JCommTable8.R0C0	AD JCommTable8.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	89c84047-1ba3-f47d-8439-1805878a74a1	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 0:18	JCommTable4.R1C0	JCommTable4.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable4.R1C0	AD JCommTable4.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	67b547c7-93a4-b86c-5f7a-fc6c00b1bdcd	1/1/1970 0:18	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 0:18	JCommTable5.R1C0	JCommTable5.R1C0	UpdateTextArea	72		CORRECT		Single-KC	JCommTable5.R1C0	AD JCommTable5.R1C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	7e367839-9f94-cac9-a52a-d546b110f017	1/1/1970 0:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 0:18	JCommTable4.R0C0	JCommTable4.R0C0	UpdateTextArea	81		CORRECT		Single-KC	JCommTable4.R0C0	AD JCommTable4.R0C0
BKT Controller_human(2)	f8e2da2a-2040-83e4-724a-85d51ce3f415	8db2eae7-79af-67c4-e986-94b010d8ac69	1/1/1970 0:19	Eastern Standard Time	ATTEMPT	RESULT	fraction_arithmetic	AD 9_8_plus_1_9	1/1/1970 0:18	JCommTable5.R0C0	JCommTable5.R0C0	UpdateTextArea	8		CORRECT		Single-KC	JCommTable5.R0C0	AD JCommTable5.R0C0
